2007-07-31,4393.908576
2008-12-23,1617.229536999993
2015-05-19,-84888.87800500002
2007-12-06,4470.68249
2010-10-20,51752.825038999996
2015-03-11,-54553.24321000001
2010-08-26,41670.521545
2009-04-27,8346.161049999997
2013-06-24,-27374.908269999985
2016-02-24,-134262.998786
2015-12-15,-132542.72776300003
2004-04-21,3925.8300000000004
2009-07-06,20709.072438999996
2006-11-10,5007.404587999999
2011-12-06,52572.845602
2007-11-20,4973.5826259999985
2010-10-27,52795.001875
2004-02-11,3249.6301200000003
2005-09-15,3320.43004
2012-12-19,30009.761396000016
2009-01-27,1645.140627999995
2009-03-25,4840.247321999996
2009-06-12,23155.132846999993
2004-01-14,3266.43006
2011-04-19,58794.435204999994
2006-10-20,5196.625199999999
2014-01-03,13458.768450000003
2011-11-29,48115.080688
2012-12-20,30609.383629000014
2009-07-31,24146.586015
2012-09-17,58602.28283800002
2007-06-04,4576.328662
2007-03-22,4441.848652000001
2011-02-14,61251.674052
2016-01-26,-135138.208243
2011-12-13,49449.87339500002
2004-12-06,3790.0300400000006
2007-03-09,4368.168582
2012-09-12,34099.358446
2011-10-14,50583.81519300001
2010-09-07,44047.692723
2010-04-12,49597.888728000005
2007-01-03,5053.080646
2014-06-24,-17083.33722500001
2012-04-02,50891.429108000004
2012-01-25,56585.244491000005
2014-08-18,-1713.6377350000112
2007-08-15,4271.668564
2010-12-16,54351.543385000004
2006-12-29,5005.4306559999995
2015-10-23,-129974.557527
2013-09-09,-24072.186987999987
2012-08-31,32974.040817000016
2008-05-15,19792.741294999996
2006-07-18,4106.349909999999
2011-05-24,60989.974758000004
2005-03-01,3995.6300000000006
2006-11-03,5019.524609999999
2010-07-07,38544.321809999994
2010-10-06,48792.593585
2004-03-02,3925.8300000000004
2013-01-07,31577.060746000017
2012-08-28,33639.398938000006
2011-05-26,61429.67581300001
2010-03-08,46228.076001
2012-10-08,57665.83137200002
2005-03-21,3853.43008
2013-06-03,-25635.75632999999
2012-04-10,48979.981532
2009-03-18,3867.171231999998
2007-04-23,4492.688588000001
2012-07-31,34158.51876200001
2013-04-30,-16775.196269999993
2008-02-20,9512.100805
2014-10-24,-45623.84816500001
2010-02-02,42119.462464000004
2006-09-08,4324.59007
2006-06-16,5211.289949999999
2005-06-30,3926.03002
2012-07-13,34338.45020100001
2009-07-27,23468.956407999995
2014-03-04,6346.998090000001
2003-11-18,2979.03006
2004-05-14,3655.2300400000004
2012-07-18,36044.680167000006
2003-07-24,2916.6301200000003
2007-12-10,3967.432711999999
2015-04-30,-70608.437421
2010-05-28,42701.652558999995
2009-10-07,35221.35469299999
2006-11-13,5032.224555999999
2011-10-20,55212.04122100001
2003-08-12,2935.83
2003-10-27,3047.43006
2006-06-08,5084.790029999999
2006-10-30,5191.125219999999
2012-08-21,34348.72890900001
2008-05-05,19384.272156999992
2005-03-24,3852.22998
2005-01-24,3646.6300200000005
2008-07-07,16089.681406999996
2008-03-06,8487.100709000002
2009-06-08,15259.766663
2013-04-08,-1698.1159149999876
2004-01-21,3288.03006
2006-03-29,6220.06006
2009-06-01,10623.139769999996
2007-05-16,4562.428646
2010-06-23,40531.742073999994
2006-03-31,6142.459929999999
2014-04-07,-26893.58194000001
2004-09-03,3691.4299600000004
2003-03-05,5160.78012
2015-02-09,-45294.512150000024
2008-08-14,17775.261717
2003-02-24,5104.379940000001
2005-04-06,3861.6299400000007
2004-10-13,3743.6299800000006
2013-04-15,-3470.816324999985
2006-06-27,4877.389977999999
2011-05-11,65816.785956
2012-06-14,34664.46890900001
2003-06-02,2706.6301200000003
2003-08-15,2918.4300600000006
2010-09-09,44136.22319
2007-04-25,4504.9686360000005
2010-09-24,47033.00204800001
2013-05-16,-26563.14824499999
2015-06-03,-79671.59794800001
2005-09-20,3180.8300400000007
2011-01-31,58954.66332900001
2015-02-17,-44151.033342000024
2013-09-18,-17219.497314999993
2009-06-09,15368.596568999998
2013-06-07,-25888.707829999992
2011-01-13,55437.212504
2004-06-16,3726.63004
2012-09-24,58065.26220400001
2004-08-16,3627.22998
2010-12-17,54238.475126000005
2013-02-11,37011.69225000002
2005-02-25,4027.2300600000003
2013-10-25,1376.6518750000032
2005-01-18,3743.03002
2009-02-06,1826.7989309999934
2004-03-12,3925.8300000000004
2003-07-29,2950.83
2013-03-27,19795.38252000002
2011-12-09,51601.274798000006
2005-01-19,3747.0299600000008
2008-08-29,17622.152831
2008-02-01,9682.881004
2006-04-27,5746.729891999999
2003-12-04,3097.83
2012-02-21,61654.194648000004
2013-07-09,-24094.706309999987
2011-07-06,61380.16925600001
2009-09-08,31870.766523999995
2015-09-01,-83257.35754000001
2005-11-14,4153.22996
2006-06-19,5191.05004
2008-08-15,17658.261505
2007-04-11,4440.948538000001
2015-02-24,-43791.86684500002
2010-10-18,50449.05218099999
2007-08-03,4348.9485779999995
2011-01-11,55195.70417000001
2008-04-09,11563.771549
2010-12-14,56480.22276899999
2012-07-30,34318.759372000015
2007-02-28,4348.7886
2014-08-05,-19461.937695000008
2004-03-09,3925.8300000000004
2011-09-09,50529.067198000004
2007-03-06,4345.9885699999995
2008-02-15,9321.610529
2005-05-26,3760.8299800000004
2005-04-28,3692.63
2015-09-18,-72788.43782600001
2006-07-13,4100.44993
2004-02-19,3901.8300000000004
2009-04-14,8329.555371999997
2012-05-01,39463.00948600001
2010-10-04,46992.433027
2012-05-22,30123.480847000006
2011-11-15,50019.31278199999
2012-08-29,33839.748542000016
2015-04-16,-64836.89302500001
2004-12-01,3773.62996
2009-05-11,11034.124070999995
2008-08-27,17370.232349
2013-09-04,-24142.38693999999
2014-11-12,-46085.27793500001
2015-04-14,-72909.452881
2014-12-17,-45620.68252900002
2013-03-22,20123.08169000002
2007-08-22,4407.608593999999
2013-07-08,-24197.70627499999
2004-01-26,3322.2300000000005
2010-04-19,49233.219196000005
2013-04-25,-17334.246349999994
2008-01-25,8532.618985000001
2009-10-02,34308.09443899999
2012-02-03,58459.48353200001
2005-11-28,4242.62998
2011-05-13,62595.786657
2005-04-05,3896.2300800000003
2015-08-07,-82469.632861
2014-10-17,-47921.53746000002
2003-04-07,5404.14012
2015-09-14,-72629.56765000001
2005-12-09,4255.82998
2012-05-23,30321.56051000001
2003-09-22,3028.22994
2003-10-24,3101.43006
2006-07-05,4292.709952
2007-01-29,5142.000428
2015-09-17,-72446.27905400003
2003-03-18,2068.3799400000003
2014-10-28,-45404.406909000005
2013-12-04,13663.618470000001
2015-07-24,-82084.08754900002
2010-11-22,56077.283925
2013-10-01,-17125.847659999992
2014-04-29,-5640.633485000013
2009-11-04,38177.854397
2006-09-01,4360.569882
2008-10-17,7395.695245999999
2010-04-21,50498.79896
2013-11-01,-74.44885999999678
2007-03-08,4357.008592
2003-11-04,3144.6301200000003
2015-03-18,-53477.16311900002
2004-10-11,3745.23002
2008-09-16,15473.962688
2007-09-19,4621.9686
2008-06-23,17969.401869
2008-07-14,15769.392132999998
2008-01-09,8468.300035
2011-01-21,56221.46324900001
2015-12-03,-130629.297343
2011-12-14,49204.78425400001
2014-01-21,16566.2661
2011-11-01,55479.55283500001
2011-10-25,55208.49482200001
2011-02-28,58262.494262
2008-01-23,8085.189203999998
2012-11-08,48041.252626
2007-12-13,3693.302536
2007-08-10,4325.66862
2005-05-25,3679.0299000000005
2003-12-30,3172.2300000000005
2014-01-09,14831.217285000006
2013-09-20,-17360.6477
2014-11-25,-46172.64777200001
2009-12-17,42287.32333799999
2003-04-22,2380.74
2005-08-02,4297.8301
2012-05-15,32164.551173000003
2004-06-28,3723.23
2006-03-27,6231.560079999999
2005-07-20,4300.429980000001
2004-11-15,3830.2300000000005
2003-02-05,5177.32006
2007-07-06,4600.108634
2013-01-14,30633.022996000018
2005-11-30,4263.83008
2009-03-23,4858.686623999996
2014-02-03,18838.36851
2014-02-24,21764.818865
2004-06-10,3733.63
2014-03-10,5732.399254999997
2012-01-23,56356.90507300001
2005-03-29,3856.630080000001
2005-04-21,3727.6299400000003
2015-10-16,-129941.17877
2015-08-04,-81838.59824700003
2011-12-29,52545.95395600001
2015-07-17,-80916.497849
2010-07-30,41538.192164
2003-09-24,3037.22994
2013-12-20,12943.068055000003
2008-02-07,9219.559981999999
2016-01-28,-135017.80772
2006-07-20,4050.2099999999996
2010-05-12,48150.993815
2004-06-08,3762.8299800000004
2012-12-27,30511.81138500002
2005-01-05,3606.230000000001
2007-11-15,5327.122683999999
2005-01-04,3624.830000000001
2007-02-12,4673.04058
2004-06-07,3763.03002
2007-10-02,4381.288634
2011-06-13,60059.63405400002
2015-02-19,-44288.98259400002
2012-08-30,32655.169297000015
2007-11-23,5168.982635999999
2007-05-15,4542.24861
2003-11-20,2991.6301200000003
2015-10-02,-130730.64886000002
2006-07-06,4298.55004
2011-04-06,60163.92967800001
2003-12-24,3137.43006
2010-06-30,38099.94309
2011-03-10,57597.843804000004
2003-10-03,3072.03006
2012-07-27,33389.498836000006
2011-03-24,56758.92829499999
2007-09-20,4616.148574
2009-09-04,31571.056342
2014-12-31,-45225.36273700002
2007-07-05,4591.188682
2014-12-11,-45516.22392200002
2008-01-11,8455.03922
2011-08-09,49013.105287
2003-01-17,5366.32006
2008-11-10,5391.291295999999
2012-11-06,49809.71077000001
2010-09-30,47228.833077999996
2011-07-13,60420.629075
2011-09-20,51048.026561
2015-01-22,-45914.64336700002
2015-03-31,-72238.48260000002
2007-07-13,4572.548578
2008-06-26,17618.191792999998
2014-05-20,585887.82349
2005-03-23,3835.0300400000006
2004-05-19,3655.62996
2008-08-07,17024.28194
2009-11-27,41753.623529
2004-05-20,3671.0299800000003
2015-10-07,-130321.26833800002
2003-07-03,2857.22994
2009-08-10,28089.855839000003
2013-01-30,30860.06367800002
2007-01-16,5311.400546
2011-08-15,50058.77732900001
2004-03-08,3925.8300000000004
2006-07-10,4218.13002
2015-05-05,-85176.96795300001
2006-01-24,4166.229960000001
2006-08-15,4240.789862
2012-06-20,34983.24842400001
2011-03-28,57203.446689000004
2013-08-23,-24673.77767499999
2012-06-01,34640.69971500002
2012-01-13,55437.674766000004
2014-01-24,15328.169240000003
2005-11-17,4214.82998
2007-10-12,5436.428588000001
2011-05-20,62227.674267999995
2013-08-13,-23840.25632999999
2010-05-19,43924.96232399999
2006-08-03,4207.9099719999995
2009-12-22,43506.022728
2011-03-07,59227.45455700001
2007-11-07,3788.552507999999
2007-04-16,4477.688604000001
2006-02-08,6899.44
2012-11-29,32533.753248000015
2011-12-12,51269.17322700001
2002-12-27,5267.80012
2014-08-15,-1811.48649500001
2003-03-25,5324.82006
2014-06-13,583996.5638499999
2015-08-24,-84262.57702100002
2010-08-13,42242.77178699999
2012-07-10,34124.57817100001
2011-12-16,51237.913545
2012-09-20,58258.01108000001
2009-02-13,621.9709379999961
2009-12-11,42786.193573
2012-08-02,32173.289721000012
2008-10-06,13545.087894999999
2009-11-18,42015.234142999994
2013-12-02,12201.169240000003
2013-07-12,-24236.30868499998
2008-07-21,16628.082964
2007-10-01,4348.548655999999
2011-12-01,51495.433242
2006-04-05,6236.409959999999
2004-03-23,3925.8300000000004
2005-11-10,4071.63
2005-09-19,3243.43008
2013-02-20,18903.381735000024
2003-11-19,3001.83
2006-03-14,6217.4600199999995
2014-03-07,6061.197759999988
2014-06-12,583520.0142849999
2003-11-17,3023.4300600000006
2004-04-15,3925.8300000000004
2013-07-19,-24405.05711999999
2013-05-30,-25495.30593499999
2006-08-29,4318.61
2008-08-11,17827.461851999997
2003-10-08,3099.03006
2012-05-16,31351.639718000006
2006-03-24,6221.460079999999
2005-01-13,3683.8300400000007
2009-12-16,43128.03331899999
2011-01-05,56108.533729999996
2004-04-05,3925.8300000000004
2003-08-14,2932.22994
2013-07-23,-24028.05784999999
2012-01-04,54181.786030999996
2013-01-25,31370.982687000014
2013-07-11,-23770.557059999992
2014-06-20,-17010.487315000013
